date,open,high,low,close,volume,factor,vwap
2022-08-15,6405.7169,6462.5378,6394.2182,6442.8093,13362748200.0,1.0,11.336134977683708
2022-08-16,6446.7604,6492.5396,6440.3764,6465.1866,13584149500.0,1.0,11.112282096276989
2022-08-17,6473.2526,6501.362,6428.9652,6493.5047,14622031900.0,1.0,11.307388296560891
2022-08-18,6481.3704,6483.6928,6448.7455,6468.8056,13045175900.0,1.0,11.61970174085579
2022-08-19,6468.8233,6477.3137,6390.9328,6391.7159,14259085100.0,1.0,11.345581884773239
2022-08-22,6381.3397,6472.7936,6363.218,6472.6799,13373550000.0,1.0,11.62215551943949
2022-08-23,6460.1716,6475.8227,6436.081,6466.4045,13367637700.0,1.0,11.431517656481669
2022-08-24,6470.6864,6472.6832,6277.9892,6284.5769,15810387200.0,1.0,10.874049103996644
2022-08-25,6303.1445,6327.0917,6225.6756,6322.6961,14194636700.0,1.0,10.732823073168191
2022-08-26,6331.079,6381.4834,6286.5227,6298.3739,13040583700.0,1.0,11.165467652264676
2022-08-29,6213.4016,6310.9932,6205.1266,6310.402,12526884900.0,1.0,10.614483117826044
2022-08-30,6309.5791,6319.1701,6248.1377,6285.9273,13210920000.0,1.0,10.338660389435406
2022-08-31,6265.5934,6280.1856,6132.2326,6155.7455,14727540800.0,1.0,10.441427039672503
2022-09-01,6153.287,6207.244,6118.5774,6126.7685,11857505400.0,1.0,10.514088205854833
2022-09-02,6135.2957,6176.1706,6117.7266,6149.4273,10656438400.0,1.0,10.718047914395113
2022-09-05,6147.7062,6184.8042,6122.619,6182.6465,11747924400.0,1.0,10.193970938304641
2022-09-06,6198.4868,6292.5319,6187.9517,6291.5707,12984604000.0,1.0,10.465623561411654
2022-09-07,6269.9911,6314.1182,6256.6131,6301.5644,12016029200.0,1.0,10.878668324724112
2022-09-08,6299.9068,6309.8969,6266.5175,6272.5752,11616426900.0,1.0,10.413721580084148
2022-09-09,6275.8978,6321.8229,6254.2611,6316.9724,12138922800.0,1.0,10.269308050875816
2022-09-13,6334.8609,6343.7743,6291.4445,6300.422,11810631400.0,1.0,10.487313853262748
2022-09-14,6214.9119,6273.6335,6206.9248,6249.963,10912116000.0,1.0,10.506192682427496
2022-09-15,6280.4462,6282.6932,6053.7988,6107.7964,14164350000.0,1.0,10.463053724667917
2022-09-16,6091.4195,6102.5416,5954.5037,5954.5037,13717211500.0,1.0,9.587085537610905
2022-09-19,5947.8566,5967.6548,5880.4941,5913.1493,10402541200.0,1.0,10.056177117183635
2022-09-20,5949.3355,6002.792,5940.5814,5958.2922,8881300000.0,1.0,10.898751866956413
2022-09-21,5943.0935,5998.7001,5876.5156,5978.581,10346364400.0,1.0,9.665352991336745
2022-09-22,5938.0989,6015.1192,5931.7309,5965.8854,9986760200.0,1.0,10.242141055414548
2022-09-23,5961.0615,5986.8209,5839.9316,5889.6019,10060943700.0,1.0,10.407236093071468
2022-09-26,5841.5777,5922.3202,5798.2786,5806.3181,10324436000.0,1.0,9.934523013266778
2022-09-27,5823.5478,5920.0531,5808.2522,5920.0531,9741802200.0,1.0,10.670878438488517
2022-09-28,5910.0494,5910.0494,5769.5198,5769.5198,9369485300.0,1.0,10.571838253591155
2022-09-29,5823.2724,5856.1602,5741.0175,5771.8812,9538579800.0,1.0,10.22771281548643
2022-09-30,5764.1521,5804.2022,5714.0629,5714.0629,8554516800.0,1.0,10.186791481314293
2022-10-10,5729.7548,5758.0415,5618.8038,5635.7109,9746934500.0,1.0,9.984773822272018
2022-10-11,5642.4791,5703.2705,5606.9944,5684.5063,8657146900.0,1.0,10.249693020572401
2022-10-12,5680.3641,5820.4537,5594.2971,5820.4537,10610175700.0,1.0,10.444348085489292
2022-10-13,5789.661,5876.4759,5780.1758,5830.3355,10572226800.0,1.0,10.87019366345792
2022-10-14,5866.8591,5996.044,5866.8591,5973.4389,11821224500.0,1.0,11.713085161862885
2022-10-17,5952.3801,6023.5259,5945.4277,6015.5963,11146186900.0,1.0,11.408406666947242
2022-10-18,6031.047,6074.3734,5996.3927,6035.6737,10575019500.0,1.0,12.021778487595224
2022-10-19,6021.8,6037.4429,5970.4371,5972.7226,9388106500.0,1.0,11.960948531314594
2022-10-20,5943.4767,6035.5523,5886.3955,5948.8621,10338824500.0,1.0,11.777637875950017
2022-10-21,5959.2074,5993.8762,5928.9185,5956.8811,9682629500.0,1.0,11.594069849001245
2022-10-24,5968.5417,6061.2078,5857.8584,5896.9031,11950108100.0,1.0,11.491859877736168
2022-10-25,5864.0249,5926.5683,5785.4086,5869.781,10704585400.0,1.0,11.551681865604996
2022-10-26,5871.0773,6016.9172,5871.0773,5971.6009,11653007900.0,1.0,12.335232113761803
2022-10-27,5978.2847,6020.893,5962.9743,5963.0037,11708821900.0,1.0,12.637459487021491
2022-10-28,5922.8193,5934.7974,5760.0452,5781.7972,13167633200.0,1.0,11.192096254929094
2022-10-31,5745.0776,5859.5968,5743.5552,5807.1063,12701606400.0,1.0,11.814192145491141
2022-11-01,5814.2148,5942.1356,5786.8711,5941.1451,13661677600.0,1.0,12.090472316298841
2022-11-02,5925.6508,6028.767,5916.0613,5997.8038,14233028600.0,1.0,12.869095565085846
2022-11-03,5944.5114,6018.4176,5937.605,5996.7187,10638690600.0,1.0,13.644793059401502
2022-11-04,5996.3054,6157.4279,5996.3054,6133.4629,13870711100.0,1.0,12.577373631478778
2022-11-07,6133.2389,6166.1908,6100.6056,6141.4088,13809240900.0,1.0,12.114695802504249
2022-11-08,6139.8902,6141.0231,6095.4447,6134.2564,10826753100.0,1.0,12.41116935057843
2022-11-09,6140.5417,6182.3383,6118.7288,6120.8286,10476225000.0,1.0,12.126264197742985
2022-11-10,6085.2848,6119.0345,6061.8078,6089.6951,11640192800.0,1.0,11.094550898074472
2022-11-11,6223.228,6249.3487,6134.6815,6138.6211,17649212100.0,1.0,11.228666598550312
2022-11-14,6140.1875,6189.3825,6104.9304,6129.5129,15948672500.0,1.0,10.914056609225627
2022-11-15,6125.1067,6236.3838,6112.6193,6236.3838,14986096500.0,1.0,11.442726170020325
2022-11-16,6238.5838,6263.1555,6190.0123,6203.9174,12977037600.0,1.0,11.701818601496539
2022-11-17,6182.6909,6217.2052,6148.6148,6217.2052,12343019600.0,1.0,12.370048627160893
2022-11-18,6213.0909,6251.1066,6181.5541,6191.6477,13118109300.0,1.0,12.54687048742611
2022-11-21,6147.7174,6196.6472,6116.2957,6189.7092,11285438700.0,1.0,12.56393302823044
2022-11-22,6178.1632,6196.1962,6100.1131,6125.3999,11608602400.0,1.0,11.852159589512688
2022-11-23,6114.2692,6140.1142,6045.0243,6115.6049,11519351700.0,1.0,11.171357343139372
2022-11-24,6126.5982,6149.9599,6099.7498,6120.0659,10020069900.0,1.0,11.724512914825075
2022-11-25,6095.1259,6107.0725,6062.0028,6087.8591,10774234500.0,1.0,10.215093216413658
2022-11-28,5999.8546,6059.0163,5970.0861,6055.2843,11794010700.0,1.0,10.65777512759082
2022-11-29,6071.4494,6173.849,6071.2244,6163.8214,15532447100.0,1.0,10.269605800106024
2022-11-30,6156.7719,6175.6824,6118.902,6156.1465,15464797200.0,1.0,9.901557372378605
2022-12-01,6211.2911,6229.834,6186.1021,6186.1021,15252332500.0,1.0,11.242818097953215
2022-12-02,6177.9231,6206.9855,6154.2094,6168.0127,11550097500.0,1.0,11.544470908146014
2022-12-05,6201.9803,6227.2141,6182.9759,6215.1244,17047721100.0,1.0,10.423606547329074
2022-12-06,6202.5242,6244.6382,6185.494,6211.2515,14937281500.0,1.0,10.993687640150586
2022-12-07,6198.0532,6243.9022,6183.3338,6204.0051,13782124600.0,1.0,11.263781327807761
2022-12-08,6199.164,6206.1408,6168.7805,6186.2835,13105132500.0,1.0,11.396176375172093
2022-12-09,6185.7939,6213.5165,6159.5043,6192.3009,16780682500.0,1.0,10.74088056591262
2022-12-12,6181.2441,6182.0784,6146.2547,6154.8092,13409831000.0,1.0,12.112028644954586
2022-12-13,6153.7384,6154.2972,6113.4142,6121.6615,10485751500.0,1.0,12.542316189926874
2022-12-14,6122.4318,6139.7384,6084.0799,6096.3856,9508991600.0,1.0,13.181850018565585
2022-12-15,6090.1178,6108.9595,6078.0039,6101.8787,8819045400.0,1.0,12.823198260210793
2022-12-16,6071.9564,6087.4579,6036.0507,6072.8627,9391067200.0,1.0,12.07659614702789
2022-12-19,6058.8941,6081.4436,5911.8803,5936.4751,10510620100.0,1.0,11.520080034764076
2022-12-20,5919.0267,5920.9868,5857.8575,5878.0314,7862327300.0,1.0,12.257143114354957
2022-12-21,5879.2722,5892.907,5819.6676,5845.835,6978343100.0,1.0,12.217481497721142
2022-12-22,5867.724,5875.4736,5761.9836,5779.0555,8223187300.0,1.0,11.850246343288326
2022-12-23,5751.9489,5805.5101,5732.4711,5763.3458,6655686500.0,1.0,12.306948756976459
2022-12-26,5769.0686,5850.9115,5769.0686,5843.2555,7542413300.0,1.0,12.41593287588735
2022-12-27,5857.7543,5891.3544,5832.2697,5885.6622,8178042300.0,1.0,12.383414951766635
2022-12-28,5869.4556,5889.318,5848.2421,5862.0967,9009889800.0,1.0,11.396280696241146
2022-12-29,5843.9431,5895.9811,5835.3337,5857.4021,7951079400.0,1.0,11.876337024882433
2022-12-30,5875.2787,5885.8903,5848.9547,5864.4669,7534503200.0,1.0,11.429809947655208
2023-01-03,5861.5504,5964.8185,5848.1461,5955.8969,9955783700.0,1.0,11.980095325293176
2023-01-04,5952.5062,5970.5758,5922.8646,5952.4538,9716044100.0,1.0,11.77009184633075
2023-01-05,5959.4378,6017.3406,5950.0896,6010.4641,9662997900.0,1.0,12.157715686867737
2023-01-06,6004.1731,6050.8874,5998.8349,6012.8152,9924487700.0,1.0,12.252158847352897
2023-01-09,6028.399,6070.1614,6023.6388,6040.0193,10069682900.0,1.0,12.405686139431461
2023-01-10,6044.641,6053.5849,6017.1524,6048.2968,9639335100.0,1.0,11.823124232085261
2023-01-11,6049.0393,6070.4478,6004.2194,6014.1565,9440638900.0,1.0,11.956775302357979
2023-01-12,6022.561,6048.1893,5995.9111,6015.2871,9290012400.0,1.0,11.292019049834638
2023-01-13,6030.93,6058.2249,6015.218,6057.6902,9002502000.0,1.0,11.380155490551404
2023-01-16,6068.9115,6168.7448,6068.14,6126.1772,12961973000.0,1.0,11.304355421431598
2023-01-17,6129.7345,6138.1742,6107.7606,6132.6391,9592169900.0,1.0,11.382221941356564
2023-01-18,6139.6912,6168.3735,6136.9704,6151.4557,9455583600.0,1.0,10.898591748689103
2023-01-19,6145.6211,6204.3261,6130.424,6204.3261,9977779300.0,1.0,11.472734821264286
2023-01-20,6214.0251,6253.269,6214.0251,6251.4337,11390454200.0,1.0,11.26927762546993
2023-01-30,6331.8759,6342.4494,6279.4508,6283.3272,14651792000.0,1.0,11.855049121636453
2023-01-31,6266.2956,6303.9117,6259.5275,6289.15,13530209300.0,1.0,10.837260588792223
2023-02-01,6300.4997,6368.7906,6293.4917,6365.9051,15244222000.0,1.0,10.918830868771131
2023-02-02,6383.298,6402.2639,6347.7289,6370.1411,14929281100.0,1.0,11.133363542334266
2023-02-03,6354.7135,6354.7135,6267.4377,6343.6861,12150718200.0,1.0,11.41614654383146
2023-02-06,6314.5995,6330.7929,6274.5427,6302.3349,10848530800.0,1.0,11.766760474607308
2023-02-07,6309.2209,6318.8407,6273.5954,6317.2377,10966268300.0,1.0,11.405708999022028
2023-02-08,6319.5164,6323.8492,6263.7627,6268.2759,10599489500.0,1.0,11.036972102005478
2023-02-09,6256.3124,6354.8028,6250.4545,6354.562,10903111900.0,1.0,11.835543407015752
2023-02-10,6348.9994,6368.4882,6296.5476,6334.252,12010082900.0,1.0,11.240131190101943
2023-02-13,6333.2194,6386.7243,6331.3687,6383.8279,13156622700.0,1.0,11.505578935162442
2023-02-14,6394.6196,6408.5508,6369.5727,6397.2146,12467438900.0,1.0,11.547449329067897
2023-02-15,6398.8735,6407.753,6365.3107,6384.3479,11590702200.0,1.0,12.378225403893131
2023-02-16,6384.2145,6429.0531,6244.4787,6289.4786,16838841600.0,1.0,11.330432876926642
2023-02-17,6284.9225,6308.568,6237.4053,6237.4053,11721098500.0,1.0,12.236263364564337
2023-02-20,6248.2555,6349.4074,6227.3489,6346.0678,14033407500.0,1.0,11.208201937341306
2023-02-21,6349.9071,6396.742,6337.5976,6383.4248,14182471400.0,1.0,10.837730003883527
2023-02-22,6352.0275,6397.1452,6344.9861,6375.0684,10908302900.0,1.0,11.765470871275495
2023-02-23,6377.2925,6396.6563,6328.644,6360.3202,11606465400.0,1.0,11.716938981354307
2023-02-24,6367.6311,6372.4918,6308.2213,6340.8435,9695728100.0,1.0,12.363994157695078
2023-02-27,6318.6393,6349.091,6288.2994,6307.2057,10108273800.0,1.0,12.35497698449759
2023-02-28,6323.8417,6357.5352,6293.1792,6357.5352,9660316300.0,1.0,12.328254170621722
2023-03-01,6356.5035,6410.5217,6340.0045,6402.1411,12390763900.0,1.0,11.648001791156718
2023-03-02,6398.2563,6410.2306,6375.0068,6382.2322,12534929700.0,1.0,11.77486482225744
2023-03-03,6384.0636,6398.4707,6346.9593,6390.3177,12323477500.0,1.0,11.38261171442882
2023-03-06,6398.1023,6405.8199,6362.4723,6395.2191,12684563400.0,1.0,12.229327974425987
2023-03-07,6389.8109,6396.5414,6284.2198,6284.2986,13792886900.0,1.0,10.825021133828045
2023-03-08,6264.4315,6303.7106,6258.3174,6301.5157,9869835700.0,1.0,11.597336012695733
2023-03-09,6311.0424,6311.3353,6258.4498,6285.9521,9268891400.0,1.0,12.06903508482147
2023-03-10,6251.56,6261.3301,6202.6117,6204.8989,10805229000.0,1.0,11.952044211094462
2023-03-13,6189.9761,6245.0029,6178.672,6245.0029,10800655200.0,1.0,12.265376118293268
2023-03-14,6237.7306,6243.4184,6127.6878,6189.3969,12120014500.0,1.0,12.374387395493628
2023-03-15,6210.928,6254.4857,6210.928,6224.64,11294852800.0,1.0,11.461485814140048
2023-03-16,6191.2955,6209.9732,6133.8328,6140.8317,12763268500.0,1.0,11.263495464504253
2023-03-17,6174.1919,6233.7534,6169.8441,6183.1843,13710833400.0,1.0,11.46702631256536
2023-03-20,6195.3506,6201.9742,6152.8083,6160.3541,14558089100.0,1.0,11.528036627210916
2023-03-21,6171.8856,6235.0064,6171.2834,6234.6793,12302533100.0,1.0,11.719110051002422
2023-03-22,6244.3623,6271.5228,6242.157,6269.7384,12826638600.0,1.0,11.684115057003321
2023-03-23,6253.5774,6305.7585,6245.9826,6305.7585,12917964800.0,1.0,12.705140137477384
2023-03-24,6312.4308,6315.6795,6279.5407,6310.0979,14102098900.0,1.0,12.725009211642956
2023-03-27,6304.4792,6320.6622,6265.0053,6311.5998,14466486300.0,1.0,12.733520956640314
2023-03-28,6314.5821,6331.5584,6272.7168,6279.9217,13915610400.0,1.0,12.57115409109183
2023-03-29,6285.9539,6294.2951,6239.9373,6260.551,13154828400.0,1.0,12.661922980614479
2023-03-30,6257.6398,6287.4396,6213.9745,6286.1773,12321859900.0,1.0,12.592144856962706
2023-03-31,6284.8522,6343.2299,6282.1402,6339.8183,12948983500.0,1.0,12.675818845394312
2023-04-03,6346.6925,6419.8686,6346.6925,6413.8073,16392104800.0,1.0,13.13623418250718
2023-04-04,6414.8177,6423.3058,6377.5322,6408.8994,15749175500.0,1.0,13.889039050393464
2023-04-06,6387.2289,6428.7215,6382.0333,6416.8456,14406444800.0,1.0,14.368763260731752
2023-04-07,6418.2601,6470.0888,6416.6812,6464.4664,12796462500.0,1.0,13.88957585270148
2023-04-10,6474.9415,6476.2165,6395.3745,6410.5218,14513418700.0,1.0,14.01446944654053
2023-04-11,6405.6279,6421.4857,6381.0566,6420.877,14239910900.0,1.0,13.258533650164903
2023-04-12,6415.7038,6450.3488,6407.1996,6443.4391,14944795600.0,1.0,12.590657083593703
2023-04-13,6438.1638,6451.7864,6396.0167,6404.6463,15619957300.0,1.0,12.550035269366582
2023-04-14,6420.3118,6444.886,6390.9182,6431.0688,14530066800.0,1.0,13.127471021055458
2023-04-17,6422.8669,6459.2396,6421.3936,6459.2396,16882307900.0,1.0,11.654346637523416
2023-04-18,6448.7565,6462.2489,6422.053,6449.8531,14347134100.0,1.0,12.866552507235573
2023-04-19,6444.8726,6456.1491,6404.9942,6416.9696,14869977400.0,1.0,12.939062984924242
2023-04-20,6408.8077,6413.0794,6376.3489,6411.7564,15050129400.0,1.0,13.03642248012831
2023-04-21,6411.5137,6411.5137,6250.5446,6250.5446,16231329700.0,1.0,12.987359392249916
2023-04-24,6250.9635,6260.5395,6184.7122,6208.7797,14769484500.0,1.0,12.945947786126185
2023-04-25,6205.6184,6208.4027,6042.6423,6118.1526,16245927700.0,1.0,12.3629286390952
2023-04-26,6095.1335,6178.1675,6093.1976,6142.1541,15216635400.0,1.0,12.992348686687992
2023-04-27,6127.6444,6190.2503,6121.6098,6157.936,14313611600.0,1.0,12.527163762778082
2023-04-28,6151.6433,6245.55,6151.6433,6241.2441,16787648200.0,1.0,11.87395101155384
2023-05-04,6223.2261,6264.5158,6218.7822,6262.3891,20248797000.0,1.0,10.622791472550196
2023-05-05,6255.7044,6256.2287,6172.6931,6200.5759,17826101700.0,1.0,10.782944061628461
2023-05-08,6202.6787,6259.6869,6200.1467,6248.5828,20271825500.0,1.0,9.775266346190678
2023-05-09,6242.6615,6274.898,6177.6544,6181.9757,22438946700.0,1.0,9.60103240238099
2023-05-10,6167.1346,6199.1609,6137.1536,6173.8093,17545372700.0,1.0,10.28677444839915
2023-05-11,6185.6686,6190.3906,6151.0696,6154.4703,14606494600.0,1.0,10.425171663295586
2023-05-12,6138.9404,6173.9124,6088.2239,6091.6464,14041066400.0,1.0,10.135727249890364
2023-05-15,6094.6758,6159.3888,6036.8139,6159.3888,14984358300.0,1.0,10.652456476564632
2023-05-16,6159.1693,6159.1693,6095.6879,6110.8271,12184111600.0,1.0,11.691248350597839
2023-05-17,6097.9771,6137.0165,6090.8823,6122.0518,10726634900.0,1.0,11.707823582864744
2023-05-18,6132.5182,6153.992,6101.2437,6128.1762,12294211100.0,1.0,11.758185773546707
2023-05-19,6116.8432,6149.1426,6085.0442,6117.0833,11930489600.0,1.0,12.365336291647242
2023-05-22,6111.8445,6136.8627,6086.233,6115.3151,11271568200.0,1.0,11.21081078709172
2023-05-23,6114.2135,6117.3597,6052.4297,6052.4297,11110424400.0,1.0,10.857234820120823
2023-05-24,6032.689,6058.3946,5988.0278,6005.7913,10722341400.0,1.0,10.903790696591697
2023-05-25,6000.2187,6028.6386,5926.2038,5988.1885,10992283200.0,1.0,11.532566519483414
2023-05-26,5983.1367,6045.1292,5953.8807,6034.9834,10638158800.0,1.0,11.58687486766977
2023-05-29,6046.5431,6058.9211,6012.4012,6025.1552,12513941700.0,1.0,11.731581795526505
2023-05-30,6008.4621,6061.3089,5960.3372,6061.3089,12731201700.0,1.0,11.927321429523813
2023-05-31,6044.02,6063.1925,6009.2476,6047.8021,11747610600.0,1.0,12.313459511332457
2023-06-01,6028.8032,6094.2403,6008.2705,6051.4603,12625031500.0,1.0,12.269853102623943
2023-06-02,6061.911,6115.0679,6061.911,6105.2181,12230673800.0,1.0,11.616166226508305
2023-06-05,6102.1295,6107.1211,6075.5921,6097.1059,11574795300.0,1.0,11.327950365394367
2023-06-06,6088.6625,6089.0746,5969.2945,5983.4202,12304538700.0,1.0,10.860726768651636
2023-06-07,5982.3085,6010.0304,5969.1593,5987.011,9359789200.0,1.0,12.136357040818826
2023-06-08,5971.7247,5992.9692,5922.3872,5966.1477,10898163200.0,1.0,11.41365635660512
2023-06-09,5968.7001,6017.2812,5960.106,6009.5826,12755343200.0,1.0,12.446580088021465
2023-06-12,5999.6174,6045.6593,5987.2682,6027.7122,11361247100.0,1.0,13.308671659029404
2023-06-13,6016.6857,6047.06,6014.0625,6044.0371,9868029800.0,1.0,13.6223595057445
2023-06-14,6046.4375,6064.2896,6034.4718,6044.0766,10968902100.0,1.0,13.496898663540811
2023-06-15,6049.4683,6100.2336,6046.1621,6096.8075,11841773400.0,1.0,13.992839542344223
2023-06-16,6094.8437,6154.9321,6091.1847,6148.0125,11534956800.0,1.0,14.364175964577518
2023-06-19,6148.8548,6148.8548,6126.3881,6131.3849,11378720900.0,1.0,14.481456095913206
2023-06-20,6122.7448,6144.0071,6100.1435,6126.1133,10663083200.0,1.0,15.138188484452602
2023-06-21,6104.2468,6104.2468,5990.7866,5990.8455,10644776600.0,1.0,14.486069366641289
2023-06-26,5947.57,5970.6114,5875.9378,5887.0324,11108179100.0,1.0,13.341846865072602
2023-06-27,5897.6948,5956.181,5884.9486,5948.0029,9303915500.0,1.0,12.750022884021249
2023-06-28,5945.6446,5951.1273,5857.1313,5942.3112,9394430200.0,1.0,13.673520578501929
2023-06-29,5928.709,5964.8577,5924.2783,5940.5782,8837685700.0,1.0,13.972436906983464
2023-06-30,5931.8714,6016.4459,5927.9362,5998.7293,9450466800.0,1.0,14.112262847905036
2023-07-03,6009.2697,6056.1632,5997.8471,6042.3122,11307590500.0,1.0,13.53650271664861
2023-07-04,6042.7217,6059.5729,6027.2909,6055.2577,10558376500.0,1.0,13.684361313503075
2023-07-05,6050.3461,6059.3789,6011.87,6020.8212,10412904100.0,1.0,13.655989189125442
2023-07-06,6010.6552,6042.2947,5983.4842,5988.5525,9396503800.0,1.0,14.045594550070847
2023-07-07,5973.9756,5994.2828,5936.2272,5961.6057,9411834600.0,1.0,12.929222111383046
2023-07-10,5980.6083,6003.4018,5958.7306,5984.2814,8516856400.0,1.0,13.37819808374367
2023-07-11,5991.0207,6029.2318,5972.1378,6029.2318,8453189700.0,1.0,13.949727999834193
2023-07-12,6030.6447,6033.5832,5960.431,5962.7938,9669224100.0,1.0,13.90177587496395
2023-07-13,5986.2518,6049.0626,5986.2518,6044.0583,9965639800.0,1.0,13.942092337613888
2023-07-14,6052.9495,6055.5275,6026.3263,6030.5188,9496319700.0,1.0,14.519369640851497
2023-07-17,6012.7648,6018.0694,5985.4382,6012.6895,8842021200.0,1.0,14.136084731509126
2023-07-18,6015.9819,6027.6063,5984.0598,6001.7998,8771991000.0,1.0,13.829264973824072
2023-07-19,5998.3813,6017.4492,5962.9863,5993.4126,7779103400.0,1.0,13.376163965245661
2023-07-20,5996.838,6009.4266,5920.151,5925.4843,9119536800.0,1.0,13.562633297011313
2023-07-21,5914.3541,5961.0501,5904.7877,5925.6255,8197530700.0,1.0,13.06069081314938
2023-07-24,5913.5709,5954.2372,5896.4481,5916.7141,7592800100.0,1.0,13.120759324481623
2023-07-25,5976.9683,6016.7544,5971.7319,6016.6312,13189639200.0,1.0,11.049039699433173
2023-07-26,6014.7614,6015.5833,5984.3913,6001.5402,12182521900.0,1.0,9.895109451845107
2023-07-27,5998.8485,6017.6706,5952.8932,5961.1843,12300082500.0,1.0,9.534253251146893
2023-07-28,5945.9139,6049.7643,5932.0603,6043.2438,16317187100.0,1.0,9.14051403504468
2023-07-31,6059.1096,6133.718,6059.1096,6088.2431,18655110300.0,1.0,9.627160632923195
2023-08-01,6086.8982,6113.9839,6077.1053,6098.8789,18758860000.0,1.0,8.882648769701357
2023-08-02,6088.1355,6111.2437,6059.8653,6077.4645,14715452900.0,1.0,9.225585802051665
2023-08-03,6062.6427,6101.8106,6047.676,6098.6868,14647901100.0,1.0,9.474221800282363
2023-08-04,6126.1504,6164.1552,6105.6391,6128.556,19694350100.0,1.0,9.487497308631678
2023-08-07,6115.8362,6117.9163,6072.5354,6090.7307,14531913700.0,1.0,10.626014696398865
2023-08-08,6077.3032,6088.0983,6044.2376,6066.1019,12154572800.0,1.0,10.807237217419933
2023-08-09,6049.449,6062.0243,6012.247,6021.7506,9880917400.0,1.0,11.769623573009527
2023-08-10,6013.3501,6040.4605,5999.5626,6031.7105,9984263800.0,1.0,10.411413745798663
2023-08-11,6030.0453,6030.0453,5913.3502,5913.3502,11307200700.0,1.0,10.205303982620562
2023-08-14,5864.4821,5919.8035,5833.4629,5916.8029,10367570600.0,1.0,11.21970485467444
2023-08-15,5919.7688,5926.4197,5830.9695,5879.7782,9241738100.0,1.0,11.645667695560427
2023-08-16,5858.5966,5891.8116,5833.2155,5833.2155,10495042500.0,1.0,10.863575767320619
2023-08-17,5808.9095,5882.1512,5778.5287,5874.3609,11357638400.0,1.0,10.640678037170122
2023-08-18,5875.1097,5891.3976,5777.7972,5777.7972,10293184500.0,1.0,10.663984366937171
2023-08-21,5764.6679,5802.5119,5710.7783,5710.7783,9283569800.0,1.0,10.41538860686974
2023-08-22,5733.2548,5754.5746,5646.5119,5741.0606,10617519300.0,1.0,11.305388342830703
2023-08-23,5732.3943,5732.3943,5629.4999,5629.4999,9418672500.0,1.0,10.815890367034207
2023-08-24,5650.3593,5701.3208,5619.333,5652.6729,10808677100.0,1.0,11.161484589820894
2023-08-25,5624.7697,5648.624,5560.2171,5581.2116,10624160200.0,1.0,10.79899927676166
2023-08-28,5885.8843,5887.5085,5631.694,5644.1405,18574561900.0,1.0,9.769115597552801
2023-08-29,5631.006,5789.9623,5626.5175,5770.3155,16085189500.0,1.0,10.287493272429273
2023-08-30,5780.2848,5817.7342,5753.2161,5775.1534,13600438400.0,1.0,10.667197713714875
2023-08-31,5770.9531,5777.422,5728.4729,5739.3984,11633513400.0,1.0,10.422715132730238
2023-09-01,5746.4128,5775.1769,5732.9674,5750.8027,10417910300.0,1.0,10.276668304679106
2023-09-04,5772.0266,5829.784,5758.0309,5829.784,13564887300.0,1.0,10.025446667809765
2023-09-05,5819.9667,5822.0615,5779.3725,5788.7149,10651765800.0,1.0,10.793677617564592
2023-09-06,5771.849,5800.9647,5748.6467,5790.3806,9048050200.0,1.0,11.77190124177251
2023-09-07,5782.0706,5782.0706,5701.7975,5702.7008,9292051800.0,1.0,11.376730301481961
2023-09-08,5684.6558,5732.3747,5683.3973,5708.6227,7952002800.0,1.0,11.702601931302137
2023-09-11,5723.0181,5802.2053,5704.7003,5774.7305,11283713700.0,1.0,11.736001250634354
2023-09-12,5774.4661,5793.829,5763.2995,5770.9259,8604120700.0,1.0,12.20718772552784
2023-09-13,5764.8241,5770.4141,5681.5003,5715.3973,9147247300.0,1.0,11.143592077367362
2023-09-14,5714.6748,5721.2073,5679.199,5702.102,9024779200.0,1.0,10.856749330886677
2023-09-15,5716.2937,5741.0711,5680.8954,5704.6632,9837596400.0,1.0,11.238301685155532
2023-09-18,5685.8527,5734.1861,5665.579,5719.6887,9230572200.0,1.0,11.835644106223448
2023-09-19,5713.4945,5713.6003,5670.4201,5687.9007,8511210200.0,1.0,11.108269830417301
2023-09-20,5677.9249,5689.8254,5651.0062,5651.0062,7763415800.0,1.0,10.830320663747006
2023-09-21,5638.4406,5666.6958,5609.2143,5611.9186,8193150900.0,1.0,10.355852470384745
2023-09-22,5606.8347,5700.323,5603.8126,5698.8168,10411898200.0,1.0,11.55182116772905
2023-09-25,5694.9025,5699.1544,5659.3191,5666.6642,9334071900.0,1.0,12.231776674872195
2023-09-26,5661.0321,5682.2786,5646.6544,5646.6544,7430961500.0,1.0,13.514324854192825
2023-09-27,5642.3852,5701.5084,5641.8508,5674.3451,8108624000.0,1.0,12.597593830223229
2023-09-28,5687.6411,5704.6228,5677.531,5690.7697,7947733800.0,1.0,12.765519690405332
2023-10-09,5679.6412,5680.9516,5634.3532,5658.0832,9002983600.0,1.0,12.117680897252773
2023-10-10,5665.6622,5678.4631,5627.4139,5630.3714,8772642500.0,1.0,11.925852536564667
2023-10-11,5639.0722,5674.2543,5617.8727,5629.7886,9064482600.0,1.0,12.378216842514542
2023-10-12,5655.6129,5677.8191,5642.4931,5671.6419,10050298600.0,1.0,11.934717878232991
2023-10-13,5645.4366,5646.0737,5616.8508,5633.3831,8939170200.0,1.0,12.403654694145995
